cuda:1
Namespace(withAug=True, AugDirect=20, method_name='SAGE', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='Cora', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  TrueAug_SAGE_Cora_output.xlsx
12-04-19:36:29
Dataset is  Cora() 
Chosen from DirectedData:  False
Num of bidrected edges: 5278, total num of edges: 10556
This is directed graph:  False
data_x torch.Size([2708, 1433])
cuda:1
0
mu  cpu cpu
GraphSAGE2(
  (conv1): SAGEConv(1433, 64)
  (conv2): SAGEConv(64, 7)
)
cuda:1
Epoch:73, test_Acc: 69.80, test_bacc: 57.18, test_f1: 59.64
Epoch:74, test_Acc: 70.10, test_bacc: 57.53, test_f1: 60.01
Epoch:75, test_Acc: 70.10, test_bacc: 57.53, test_f1: 60.01
Epoch:76, test_Acc: 70.10, test_bacc: 57.52, test_f1: 60.11
Epoch:77, test_Acc: 70.00, test_bacc: 57.37, test_f1: 60.01
Epoch:78, test_Acc: 70.00, test_bacc: 57.37, test_f1: 60.01
Epoch:79, test_Acc: 70.00, test_bacc: 57.37, test_f1: 60.01
Epoch:80, test_Acc: 70.00, test_bacc: 57.37, test_f1: 60.01
Epoch:81, test_Acc: 70.50, test_bacc: 57.99, test_f1: 60.51
Epoch:82, test_Acc: 71.00, test_bacc: 58.57, test_f1: 61.11
Epoch:83, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:84, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:85, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:86, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:87, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:88, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:89, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:90, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:91, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:92, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:93, test_Acc: 70.90, test_bacc: 58.65, test_f1: 61.08
Epoch:94, test_Acc: 71.40, test_bacc: 59.34, test_f1: 61.83
Epoch:95, test_Acc: 71.80, test_bacc: 59.84, test_f1: 62.29
Epoch:96, test_Acc: 72.00, test_bacc: 60.09, test_f1: 62.44
Epoch:97, test_Acc: 72.00, test_bacc: 60.09, test_f1: 62.44
Epoch:98, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:99, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:100, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:101, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:102, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:103, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:104, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:105, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:106, test_Acc: 72.30, test_bacc: 60.33, test_f1: 62.38
Epoch:107, test_Acc: 72.40, test_bacc: 60.67, test_f1: 62.77
Epoch:108, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:109, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:110, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:111, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:112, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:113, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
Epoch:114, test_Acc: 72.50, test_bacc: 60.76, test_f1: 62.84
