Namespace(withAug=False, AugDirect=20, method_name='Cheb', seed=100, GPUdevice=1, IsDirectedData=False, dataset='cora_ml/', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
CUDA Device Index: 1
excel_file_path is  FalseAug_Cheb_CiteSeer_output.xlsx
12-19-22:36:59
Dataset is  CiteSeer() 
Chosen from DirectedData:  False
Num of bidrected edges: 4552, total num of edges: 9104
This is directed graph:  False
data_x torch.Size([3327, 3703])
split:  0
ChebModelBen(
  (conv1): ChebConv(3703, 2, K=2, normalization=sym)
  (conv2): ChebConv(2, 2, K=2, normalization=sym)
  (Conv): Conv1d(2, 6, kernel_size=(1,), stride=(1,))
)
Epoch:70, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:71, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:72, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:73, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:74, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:75, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:76, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:77, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:78, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:79, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:80, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:81, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:82, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:83, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:84, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:85, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:86, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:87, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:88, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:89, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:90, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:91, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:92, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:93, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:94, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:95, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:96, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:97, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:98, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:99, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:100, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:101, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:102, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:103, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:104, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:105, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:106, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:107, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:108, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:109, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:110, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:111, test_Acc: 20.40, test_bacc: 18.17, test_f1: 8.27
Epoch:112, test_Acc: 35.10, test_bacc: 28.69, test_f1: 16.87
Epoch:113, test_Acc: 35.10, test_bacc: 28.69, test_f1: 16.87
Epoch:114, test_Acc: 34.80, test_bacc: 28.48, test_f1: 16.72
Epoch:115, test_Acc: 34.80, test_bacc: 28.48, test_f1: 16.72
Epoch:116, test_Acc: 34.80, test_bacc: 28.48, test_f1: 16.72
Epoch:117, test_Acc: 34.80, test_bacc: 28.48, test_f1: 16.72
Epoch:118, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:119, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:120, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:121, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:122, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:123, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:124, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:125, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:126, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:127, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:128, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:129, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:130, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:131, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:132, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:133, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:134, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:135, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:136, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:137, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:138, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:139, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:140, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:141, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:142, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:143, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:144, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:145, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:146, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:147, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:148, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:149, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:150, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:151, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:152, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:153, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:154, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:155, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:156, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:157, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:158, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:159, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:160, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:161, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:162, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:163, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:164, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:165, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:166, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:167, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:168, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:169, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:170, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:171, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:172, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:173, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:174, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:175, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:176, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:177, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:178, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:179, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:180, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:181, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:182, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:183, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:184, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:185, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:186, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:187, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:188, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:189, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:190, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:191, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:192, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:193, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:194, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:195, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:196, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:197, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:198, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:199, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:200, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:201, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:202, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:203, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:204, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:205, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:206, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:207, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:208, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:209, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:210, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:211, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:212, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:213, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:214, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:215, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:216, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:217, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:218, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:219, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:220, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:221, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:222, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:223, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:224, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:225, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:226, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:227, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:228, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:229, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:230, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:231, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:232, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:233, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:234, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:235, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:236, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:237, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:238, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:239, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:240, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:241, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:242, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:243, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:244, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:245, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:246, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:247, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:248, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:249, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:250, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:251, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:252, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:253, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:254, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:255, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:256, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:257, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:258, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:259, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:260, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:261, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:262, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:263, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:264, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:265, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:266, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:267, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:268, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:269, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:270, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:271, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:272, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:273, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:274, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:275, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:276, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:277, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:278, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:279, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:280, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:281, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:282, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:283, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:284, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:285, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:286, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:287, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:288, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:289, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:290, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:291, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:292, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:293, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:294, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:295, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:296, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:297, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:298, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:299, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:300, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:301, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:302, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:303, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:304, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:305, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:306, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:307, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:308, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:309, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:310, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:311, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:312, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:313, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:314, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:315, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:316, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:317, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:318, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:319, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:320, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:321, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:322, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:323, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:324, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:325, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:326, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:327, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:328, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:329, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
Epoch:330, test_Acc: 35.40, test_bacc: 28.89, test_f1: 17.21
