cuda:0
Namespace(withAug=True, AugDirect=20, method_name='Cheb', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Epoch:71, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:72, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:73, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:74, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:75, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:76, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:77, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:78, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:79, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:80, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:81, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:82, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:83, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:84, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:85, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:86, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:87, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:88, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:89, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:90, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:91, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:92, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:93, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:94, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:95, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:96, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:97, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
Epoch:98, test_Acc: 33.33, test_bacc: 32.20, test_f1: 19.63
