cuda:1
Namespace(withAug=False, AugDirect=20, method_name='GCN', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  FalseAug_GCN_CiteSeer_output.xlsx
12-04-19:05:07
Dataset is  CiteSeer() 
Chosen from DirectedData:  False
Num of bidrected edges: 4552, total num of edges: 9104
This is directed graph:  False
data_x torch.Size([3327, 3703])
cuda:1
0
mu  cpu cpu
StandGCN2(
  (conv1): GCNConv(3703, 64)
  (conv2): GCNConv(64, 6)
)
cuda:1
Epoch:171, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.81
Epoch:172, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.81
Epoch:173, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.81
Epoch:174, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.87
Epoch:175, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.87
Epoch:176, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.87
Epoch:177, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.87
Epoch:178, test_Acc: 38.90, test_bacc: 32.77, test_f1: 25.87
Epoch:179, test_Acc: 38.90, test_bacc: 32.90, test_f1: 26.30
Epoch:180, test_Acc: 39.20, test_bacc: 33.15, test_f1: 26.53
Epoch:181, test_Acc: 39.60, test_bacc: 33.52, test_f1: 26.90
Epoch:182, test_Acc: 39.90, test_bacc: 33.76, test_f1: 27.08
Epoch:183, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.46
Epoch:184, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.43
Epoch:185, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.43
Epoch:186, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.43
Epoch:187, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.43
Epoch:188, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.43
Epoch:189, test_Acc: 40.30, test_bacc: 34.15, test_f1: 27.43
Epoch:190, test_Acc: 40.80, test_bacc: 34.59, test_f1: 27.80
Epoch:191, test_Acc: 40.80, test_bacc: 34.59, test_f1: 27.80
Epoch:192, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:193, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:194, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:195, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:196, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:197, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:198, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:199, test_Acc: 41.20, test_bacc: 34.99, test_f1: 28.25
Epoch:200, test_Acc: 42.30, test_bacc: 36.07, test_f1: 29.37
Epoch:201, test_Acc: 42.30, test_bacc: 36.07, test_f1: 29.37
Epoch:202, test_Acc: 42.50, test_bacc: 36.22, test_f1: 29.46
Epoch:203, test_Acc: 42.50, test_bacc: 36.22, test_f1: 29.46
Epoch:204, test_Acc: 42.70, test_bacc: 36.41, test_f1: 29.63
Epoch:205, test_Acc: 42.70, test_bacc: 36.41, test_f1: 29.63
Epoch:206, test_Acc: 42.70, test_bacc: 36.41, test_f1: 29.63
Epoch:207, test_Acc: 42.70, test_bacc: 36.41, test_f1: 29.63
Epoch:208, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.75
Epoch:209, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.75
Epoch:210, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.75
Epoch:211, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.75
Epoch:212, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.75
Epoch:213, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.77
Epoch:214, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.77
Epoch:215, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.77
Epoch:216, test_Acc: 42.80, test_bacc: 36.51, test_f1: 29.77
Epoch:217, test_Acc: 43.00, test_bacc: 36.72, test_f1: 29.88
Epoch:218, test_Acc: 43.00, test_bacc: 36.72, test_f1: 29.88
Epoch:219, test_Acc: 43.00, test_bacc: 36.72, test_f1: 29.88
Epoch:220, test_Acc: 43.20, test_bacc: 36.91, test_f1: 30.07
Epoch:221, test_Acc: 43.20, test_bacc: 36.91, test_f1: 30.07
Epoch:222, test_Acc: 43.30, test_bacc: 37.01, test_f1: 30.16
Epoch:223, test_Acc: 43.30, test_bacc: 37.01, test_f1: 30.16
Epoch:224, test_Acc: 43.30, test_bacc: 37.01, test_f1: 30.16
Epoch:225, test_Acc: 43.30, test_bacc: 37.01, test_f1: 30.16
Epoch:226, test_Acc: 43.30, test_bacc: 37.01, test_f1: 30.16
Epoch:227, test_Acc: 43.60, test_bacc: 37.28, test_f1: 30.39
Epoch:228, test_Acc: 43.60, test_bacc: 37.28, test_f1: 30.39
Epoch:229, test_Acc: 43.70, test_bacc: 37.38, test_f1: 30.48
Epoch:230, test_Acc: 43.70, test_bacc: 37.38, test_f1: 30.48
Epoch:231, test_Acc: 43.70, test_bacc: 37.38, test_f1: 30.48
Epoch:232, test_Acc: 43.80, test_bacc: 37.48, test_f1: 30.57
Epoch:233, test_Acc: 43.80, test_bacc: 37.48, test_f1: 30.57
Epoch:234, test_Acc: 44.10, test_bacc: 37.77, test_f1: 30.86
Epoch:235, test_Acc: 44.10, test_bacc: 37.77, test_f1: 30.86
Epoch:236, test_Acc: 44.10, test_bacc: 37.77, test_f1: 30.86
Epoch:237, test_Acc: 44.50, test_bacc: 38.14, test_f1: 31.12
Epoch:238, test_Acc: 44.80, test_bacc: 38.41, test_f1: 31.34
Epoch:239, test_Acc: 44.80, test_bacc: 38.41, test_f1: 31.34
Epoch:240, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:241, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:242, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:243, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:244, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:245, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:246, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:247, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:248, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:249, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:250, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:251, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:252, test_Acc: 45.10, test_bacc: 38.71, test_f1: 31.49
Epoch:253, test_Acc: 45.20, test_bacc: 38.81, test_f1: 31.56
Epoch:254, test_Acc: 45.20, test_bacc: 38.81, test_f1: 31.56
Epoch:255, test_Acc: 45.20, test_bacc: 38.81, test_f1: 31.56
Epoch:256, test_Acc: 45.20, test_bacc: 38.81, test_f1: 31.56
Epoch:257, test_Acc: 45.20, test_bacc: 38.81, test_f1: 31.56
Epoch:258, test_Acc: 45.70, test_bacc: 39.27, test_f1: 31.88
Epoch:259, test_Acc: 45.80, test_bacc: 39.37, test_f1: 31.96
Epoch:260, test_Acc: 45.80, test_bacc: 39.37, test_f1: 31.96
Epoch:261, test_Acc: 45.80, test_bacc: 39.37, test_f1: 31.96
Epoch:262, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:263, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:264, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:265, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:266, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:267, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:268, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:269, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:270, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:271, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:272, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:273, test_Acc: 45.90, test_bacc: 39.47, test_f1: 32.08
Epoch:274, test_Acc: 46.00, test_bacc: 39.57, test_f1: 32.11
Epoch:275, test_Acc: 46.10, test_bacc: 39.67, test_f1: 32.18
Epoch:276, test_Acc: 46.10, test_bacc: 39.67, test_f1: 32.18
Epoch:277, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:278, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:279, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:280, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:281, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:282, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:283, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:284, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:285, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:286, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:287, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:288, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:289, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:290, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:291, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:292, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:293, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:294, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:295, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:296, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:297, test_Acc: 46.30, test_bacc: 39.86, test_f1: 32.32
Epoch:298, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:299, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:300, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:301, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:302, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:303, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:304, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:305, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:306, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:307, test_Acc: 46.70, test_bacc: 40.26, test_f1: 32.56
Epoch:308, test_Acc: 47.10, test_bacc: 40.63, test_f1: 32.75
Epoch:309, test_Acc: 47.10, test_bacc: 40.63, test_f1: 32.75
Epoch:310, test_Acc: 47.10, test_bacc: 40.63, test_f1: 32.75
Epoch:311, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:312, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:313, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:314, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:315, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:316, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:317, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:318, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.63
Epoch:319, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:320, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:321, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:322, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:323, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:324, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:325, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:326, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:327, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:328, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:329, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:330, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:331, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:332, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
Epoch:333, test_Acc: 47.00, test_bacc: 40.53, test_f1: 32.65
