cuda:1
Namespace(withAug=True, AugDirect=20, method_name='Cheb', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  TrueAug_Cheb_CiteSeer_output.xlsx
12-04-18:33:35
Dataset is  CiteSeer() 
Chosen from DirectedData:  False
Num of bidrected edges: 4552, total num of edges: 9104
This is directed graph:  False
data_x torch.Size([3327, 3703])
cuda:1
0
mu  cpu cpu
ChebModelBen(
  (conv1): ChebConv(3703, 2, K=2, normalization=sym)
  (conv2): ChebConv(2, 2, K=2, normalization=sym)
  (Conv): Conv1d(2, 6, kernel_size=(1,), stride=(1,))
)
Epoch:57, test_Acc: 27.90, test_bacc: 23.66, test_f1: 13.11
Epoch:58, test_Acc: 28.30, test_bacc: 23.95, test_f1: 13.30
Epoch:59, test_Acc: 28.70, test_bacc: 24.23, test_f1: 13.53
Epoch:60, test_Acc: 28.90, test_bacc: 24.38, test_f1: 13.64
Epoch:61, test_Acc: 29.40, test_bacc: 24.74, test_f1: 13.90
Epoch:62, test_Acc: 29.80, test_bacc: 25.03, test_f1: 14.11
Epoch:63, test_Acc: 30.30, test_bacc: 25.39, test_f1: 14.36
Epoch:64, test_Acc: 30.80, test_bacc: 25.75, test_f1: 14.61
Epoch:65, test_Acc: 30.70, test_bacc: 25.64, test_f1: 14.54
Epoch:66, test_Acc: 30.70, test_bacc: 25.64, test_f1: 14.54
Epoch:67, test_Acc: 30.70, test_bacc: 25.64, test_f1: 14.54
Epoch:68, test_Acc: 30.70, test_bacc: 25.64, test_f1: 14.54
Epoch:69, test_Acc: 30.70, test_bacc: 25.64, test_f1: 14.54
Epoch:70, test_Acc: 30.70, test_bacc: 25.64, test_f1: 14.54
Epoch:71, test_Acc: 32.20, test_bacc: 26.72, test_f1: 15.23
Epoch:72, test_Acc: 32.40, test_bacc: 26.86, test_f1: 15.32
Epoch:73, test_Acc: 32.50, test_bacc: 26.94, test_f1: 15.37
Epoch:74, test_Acc: 32.50, test_bacc: 26.92, test_f1: 15.36
Epoch:75, test_Acc: 32.50, test_bacc: 26.92, test_f1: 15.36
Epoch:76, test_Acc: 33.10, test_bacc: 27.33, test_f1: 15.64
Epoch:77, test_Acc: 33.10, test_bacc: 27.33, test_f1: 15.64
Epoch:78, test_Acc: 33.20, test_bacc: 27.40, test_f1: 15.67
Epoch:79, test_Acc: 33.20, test_bacc: 27.40, test_f1: 15.67
Epoch:80, test_Acc: 33.50, test_bacc: 27.62, test_f1: 15.82
Epoch:81, test_Acc: 33.50, test_bacc: 27.60, test_f1: 15.81
Epoch:82, test_Acc: 33.50, test_bacc: 27.60, test_f1: 15.81
Epoch:83, test_Acc: 33.50, test_bacc: 27.60, test_f1: 15.81
Epoch:84, test_Acc: 33.50, test_bacc: 27.60, test_f1: 15.81
Epoch:85, test_Acc: 33.60, test_bacc: 27.67, test_f1: 15.86
Epoch:86, test_Acc: 33.60, test_bacc: 27.67, test_f1: 15.86
Epoch:87, test_Acc: 33.60, test_bacc: 27.65, test_f1: 15.86
Epoch:88, test_Acc: 33.70, test_bacc: 27.74, test_f1: 15.91
Epoch:89, test_Acc: 33.70, test_bacc: 27.74, test_f1: 15.91
Epoch:90, test_Acc: 33.70, test_bacc: 27.74, test_f1: 15.91
Epoch:91, test_Acc: 33.70, test_bacc: 27.74, test_f1: 15.91
Epoch:92, test_Acc: 33.70, test_bacc: 27.70, test_f1: 15.92
Epoch:93, test_Acc: 33.70, test_bacc: 27.70, test_f1: 15.92
Epoch:94, test_Acc: 33.70, test_bacc: 27.70, test_f1: 15.92
Epoch:95, test_Acc: 33.70, test_bacc: 27.70, test_f1: 15.92
Epoch:96, test_Acc: 33.70, test_bacc: 27.70, test_f1: 15.92
Epoch:97, test_Acc: 33.80, test_bacc: 27.76, test_f1: 15.97
Epoch:98, test_Acc: 33.80, test_bacc: 27.76, test_f1: 15.97
Epoch:99, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.11
Epoch:100, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.11
Epoch:101, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.11
Epoch:102, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.10
Epoch:103, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.10
Epoch:104, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.10
Epoch:105, test_Acc: 34.10, test_bacc: 27.99, test_f1: 16.10
Epoch:106, test_Acc: 34.30, test_bacc: 28.14, test_f1: 16.20
Epoch:107, test_Acc: 34.30, test_bacc: 28.14, test_f1: 16.20
Epoch:108, test_Acc: 34.30, test_bacc: 28.14, test_f1: 16.20
Epoch:109, test_Acc: 34.30, test_bacc: 28.14, test_f1: 16.20
Epoch:110, test_Acc: 34.30, test_bacc: 28.14, test_f1: 16.20
Epoch:111, test_Acc: 34.30, test_bacc: 28.14, test_f1: 16.20
Epoch:112, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:113, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:114, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:115, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:116, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:117, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:118, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:119, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:120, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:121, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:122, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:123, test_Acc: 34.70, test_bacc: 28.42, test_f1: 16.39
Epoch:124, test_Acc: 34.80, test_bacc: 28.50, test_f1: 16.43
Epoch:125, test_Acc: 34.80, test_bacc: 28.50, test_f1: 16.43
Epoch:126, test_Acc: 34.90, test_bacc: 28.57, test_f1: 16.49
Epoch:127, test_Acc: 34.90, test_bacc: 28.57, test_f1: 16.49
Epoch:128, test_Acc: 34.90, test_bacc: 28.57, test_f1: 16.49
Epoch:129, test_Acc: 34.90, test_bacc: 28.57, test_f1: 16.49
Epoch:130, test_Acc: 35.10, test_bacc: 28.71, test_f1: 16.58
Epoch:131, test_Acc: 35.10, test_bacc: 28.71, test_f1: 16.58
Epoch:132, test_Acc: 35.10, test_bacc: 28.71, test_f1: 16.58
Epoch:133, test_Acc: 35.10, test_bacc: 28.71, test_f1: 16.58
Epoch:134, test_Acc: 35.10, test_bacc: 28.71, test_f1: 16.58
Epoch:135, test_Acc: 35.10, test_bacc: 28.71, test_f1: 16.58
Epoch:136, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:137, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:138, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:139, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:140, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:141, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:142, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:143, test_Acc: 34.80, test_bacc: 28.46, test_f1: 16.43
Epoch:144, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:145, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:146, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:147, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:148, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:149, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:150, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:151, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:152, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:153, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:154, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:155, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:156, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:157, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:158, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:159, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:160, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:161, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:162, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:163, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:164, test_Acc: 35.00, test_bacc: 28.56, test_f1: 16.53
Epoch:165, test_Acc: 35.10, test_bacc: 28.65, test_f1: 16.57
Epoch:166, test_Acc: 35.10, test_bacc: 28.65, test_f1: 16.57
Epoch:167, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:168, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:169, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:170, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:171, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:172, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:173, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:174, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:175, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:176, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:177, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:178, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:179, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:180, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:181, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:182, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:183, test_Acc: 35.20, test_bacc: 28.73, test_f1: 16.62
Epoch:184, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:185, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:186, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:187, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:188, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:189, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:190, test_Acc: 35.40, test_bacc: 28.87, test_f1: 16.72
Epoch:191, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:192, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:193, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:194, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:195, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:196, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:197, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:198, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:199, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:200, test_Acc: 35.60, test_bacc: 29.03, test_f1: 16.81
Epoch:201, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:202, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:203, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:204, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:205, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:206, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:207, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:208, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:209, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:210, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:211, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:212, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:213, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:214, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:215, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:216, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:217, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:218, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:219, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:220, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:221, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:222, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
Epoch:223, test_Acc: 35.60, test_bacc: 29.01, test_f1: 16.83
