cuda:1
Namespace(withAug=False, AugDirect=20, method_name='GAT', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  FalseAug_GAT_CiteSeer_output.xlsx
12-04-19:04:31
Dataset is  CiteSeer() 
Chosen from DirectedData:  False
Num of bidrected edges: 4552, total num of edges: 9104
This is directed graph:  False
data_x torch.Size([3327, 3703])
cuda:1
0
mu  cpu cpu
StandGAT2(
  (conv1): GATConv(3703, 16, heads=4)
  (conv2): GATConv(64, 6, heads=1)
)
cuda:1
Epoch:171, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:172, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:173, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:174, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:175, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:176, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:177, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:178, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:179, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:180, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:181, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:182, test_Acc: 42.70, test_bacc: 36.26, test_f1: 29.15
Epoch:183, test_Acc: 43.10, test_bacc: 36.66, test_f1: 29.52
Epoch:184, test_Acc: 43.20, test_bacc: 36.75, test_f1: 29.62
Epoch:185, test_Acc: 43.20, test_bacc: 36.75, test_f1: 29.62
Epoch:186, test_Acc: 43.30, test_bacc: 36.85, test_f1: 29.66
Epoch:187, test_Acc: 43.40, test_bacc: 36.93, test_f1: 29.71
Epoch:188, test_Acc: 43.40, test_bacc: 36.93, test_f1: 29.71
Epoch:189, test_Acc: 43.40, test_bacc: 36.93, test_f1: 29.71
Epoch:190, test_Acc: 43.70, test_bacc: 37.17, test_f1: 29.89
Epoch:191, test_Acc: 43.70, test_bacc: 37.17, test_f1: 29.89
Epoch:192, test_Acc: 43.70, test_bacc: 37.17, test_f1: 29.89
Epoch:193, test_Acc: 43.40, test_bacc: 36.95, test_f1: 29.78
Epoch:194, test_Acc: 43.40, test_bacc: 36.95, test_f1: 29.78
Epoch:195, test_Acc: 43.60, test_bacc: 37.15, test_f1: 29.96
Epoch:196, test_Acc: 43.60, test_bacc: 37.15, test_f1: 29.96
Epoch:197, test_Acc: 44.20, test_bacc: 37.71, test_f1: 30.45
Epoch:198, test_Acc: 44.20, test_bacc: 37.71, test_f1: 30.45
Epoch:199, test_Acc: 44.60, test_bacc: 38.08, test_f1: 30.70
Epoch:200, test_Acc: 44.80, test_bacc: 38.28, test_f1: 30.86
Epoch:201, test_Acc: 44.80, test_bacc: 38.28, test_f1: 30.86
Epoch:202, test_Acc: 44.80, test_bacc: 38.28, test_f1: 30.86
Epoch:203, test_Acc: 45.20, test_bacc: 38.67, test_f1: 31.22
Epoch:204, test_Acc: 45.20, test_bacc: 38.67, test_f1: 31.22
Epoch:205, test_Acc: 45.20, test_bacc: 38.67, test_f1: 31.22
Epoch:206, test_Acc: 45.20, test_bacc: 38.67, test_f1: 31.22
Epoch:207, test_Acc: 45.20, test_bacc: 38.67, test_f1: 31.22
Epoch:208, test_Acc: 45.20, test_bacc: 38.67, test_f1: 31.22
Epoch:209, test_Acc: 45.50, test_bacc: 38.92, test_f1: 31.36
Epoch:210, test_Acc: 45.50, test_bacc: 38.92, test_f1: 31.36
Epoch:211, test_Acc: 45.50, test_bacc: 38.92, test_f1: 31.36
Epoch:212, test_Acc: 45.50, test_bacc: 38.92, test_f1: 31.36
Epoch:213, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:214, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:215, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:216, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:217, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:218, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:219, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:220, test_Acc: 45.30, test_bacc: 38.77, test_f1: 31.35
Epoch:221, test_Acc: 45.20, test_bacc: 38.73, test_f1: 31.31
Epoch:222, test_Acc: 45.20, test_bacc: 38.73, test_f1: 31.31
Epoch:223, test_Acc: 45.30, test_bacc: 38.80, test_f1: 31.33
Epoch:224, test_Acc: 45.30, test_bacc: 38.80, test_f1: 31.33
Epoch:225, test_Acc: 46.00, test_bacc: 39.41, test_f1: 31.71
Epoch:226, test_Acc: 46.00, test_bacc: 39.41, test_f1: 31.71
Epoch:227, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:228, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:229, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:230, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:231, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:232, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:233, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:234, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:235, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:236, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:237, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:238, test_Acc: 46.10, test_bacc: 39.51, test_f1: 31.69
Epoch:239, test_Acc: 46.40, test_bacc: 39.83, test_f1: 32.00
Epoch:240, test_Acc: 46.40, test_bacc: 39.83, test_f1: 32.00
Epoch:241, test_Acc: 46.40, test_bacc: 39.83, test_f1: 32.00
Epoch:242, test_Acc: 46.70, test_bacc: 40.10, test_f1: 32.03
Epoch:243, test_Acc: 46.70, test_bacc: 40.10, test_f1: 32.03
Epoch:244, test_Acc: 46.70, test_bacc: 40.10, test_f1: 32.03
Epoch:245, test_Acc: 46.70, test_bacc: 40.10, test_f1: 32.03
Epoch:246, test_Acc: 46.70, test_bacc: 40.10, test_f1: 32.03
Epoch:247, test_Acc: 46.70, test_bacc: 40.10, test_f1: 32.03
Epoch:248, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:249, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:250, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:251, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:252, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:253, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:254, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:255, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:256, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:257, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:258, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:259, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:260, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:261, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:262, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:263, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:264, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:265, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:266, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
Epoch:267, test_Acc: 46.60, test_bacc: 40.03, test_f1: 31.99
